2020-02-20,中国加油
2020-02-20,加油，一定可以挺过去的
2020-02-20,中国加油武汉加油
2020-02-20,如果奇迹有颜色，那一定是中国红
2020-02-20,英雄
2020-02-20,武汉加油，中国加油，神州大地会迎来春天
2020-02-20,加油！
2020-02-20,武汉加油！中国加油
2020-02-20,执子之手，与子偕老
2020-02-20,泪木
2020-02-20,致敬
2020-02-20,武汉加油
2020-02-20,加油泪目
2020-02-20,加油我们一定可以挺过去的
2020-02-20,这谁扔的砖头
2020-02-20,武汉加油中国加油中华民族无往不胜
2020-02-20,泪目
2020-02-20,武汉加油武汉加油
2020-02-20,中国加油，武汉加油
2020-02-20,啊啊啊啊啊啊啊啊啊啊
2020-02-20,中国加油
2020-02-20,加油加油加油
2020-02-20,岂曰无衣？与子同袍！
2020-02-20,中国加油
2020-02-20,戴上口罩的目的是能让所有人都摘下
2020-02-20,听到中国人真的能哭出来
2020-02-20,愈发痛恨这个吃野味的。真的是一场无妄之灾。
2020-02-20,岂曰无衣，与子同袍！
2020-02-20,加油
2020-02-20,中国加油！
2020-02-20,中国加油
2020-02-20,加油加油加油！！
2020-02-20,我在湖北黄冈，谢谢各位
2020-02-20,武汉加油，中国加油！
2020-02-20,中国人！
2020-02-20,中国人
2020-02-20,中国加油
2020-02-20,中国加油！武汉加油！
2020-02-20,中国加油
2020-02-20,中国加油，武汉加油
2020-02-20,中国加油
2020-02-20,真▪泪目
2020-02-20,泪目
2020-02-20,加油
2020-02-20,武汉加油！
2020-02-20,中国加油
2020-02-20,中国加油
2020-02-20,武汉加油，中国加油
2020-02-20,加油
2020-02-20,中国人
2020-02-20,他们都是这个伟大故事中的主角
2020-02-20,泪目
2020-02-20,加油
2020-02-20,泪目
2020-02-20,加油
2020-02-20,加油！
2020-02-20,中国加油
2020-02-20,这是真正的第一次看视频泪目
2020-02-20,眼睛进陨石了
2020-02-20,免贵，中国人
2020-02-20,免贵，中国人
2020-02-20,中国加油武汉加油
2020-02-20,中国加油
2020-02-20,加油鸭！大家
2020-02-20,武汉加油！中国加油！
2020-02-20,中国人，加油
2020-02-20,这次一定
2020-02-20,武汉加油
2020-02-20,泪目
2020-02-20,中国加油！
2020-02-20,中国加油
2020-02-20,加油武汉加油中国
2020-02-20,致敬
2020-02-20,颤了一下
2020-02-20,人民有信仰，国家有希望。
2020-02-20,白嫖失败
2020-02-20,七？！
2020-02-20,中国加油！武汉加油
2020-02-20,中国加油！武汉加油
2020-02-20,中国人！
2020-02-20,一声，中国人
2020-02-20,中国挺住！！！！！！！！！
2020-02-20,中国加油
2020-02-20,武汉加油，中国加油
2020-02-20,加油
2020-02-20,中国加油！
2020-02-20,中国人！！！
2020-02-20,岂曰无衣，与子同袍
2020-02-20,加油
2020-02-20,岂曰无衣与子同袍
2020-02-20,中国红
2020-02-20,变色
2020-02-20,看哭了……向真正的英雄们致敬！
2020-02-20,致敬每一个平凡而又伟大的英雄
2020-02-20,看哭了
2020-02-20,中国加油！！！
2020-02-20,中国加油
2020-02-20,看不清屏幕了
2020-02-20,中国加油
2020-02-20,中国加油！
2020-02-20,加油
2020-02-20,加油武汉！加油中国！
2020-02-20,一口蝙蝠一口汤，全家棺材在反光
2020-02-20,中国加油
2020-02-20,中国人！
2020-02-20,武汉加油，中国加油！
2020-02-20,没有为什么，因为我们是中国人
2020-02-20,加油加油加油
2020-02-20,中国万岁
2020-02-20,你们辛苦了
2020-02-20,中国人
2020-02-20,武汉加油！中国加油！
2020-02-20,加油加油！
2020-02-20,中国人民加油！
2020-02-20,谢谢
2020-02-20,武汉加油
2020-02-20,中国加油
2020-02-20,中国加油
2020-02-20,致敬
2020-02-20,武汉加油
2020-02-20,中国加油，武汉加油
2020-02-20,武汉加油
2020-02-20,加油加油！
2020-02-20,加油
2020-02-20,中国加油
2020-02-20,辛苦了
2020-02-20,武汉加油加油加油加油加油加油
2020-02-20,辛苦了
2020-02-20,加油加油加油加油加油
2020-02-20,武汉加油！！
2020-02-20,武汉加油
2020-02-20,加油
2020-02-20,加油
2020-02-20,泪目
2020-02-20,加油啊！
2020-02-20,加油
2020-02-20,加油
2020-02-20,武汉加油！中国加油！
2020-02-20,阿七？
2020-02-20,岂曰无衣，与子同袍
2020-02-20,致敬
2020-02-20,中国加油
2020-02-20,武汉加油！中国加油！
2020-02-20,茂名的
2020-02-20,此生无悔入华夏，来世还做中国人
2020-02-20,中国人
2020-02-20,武汉加油
2020-02-20,这才是我们的的偶像、英雄
2020-02-20,这才是我们的偶像、英雄
2020-02-20,这才是我们的偶像'英雄
2020-02-20,卧槽我颤了一下
2020-02-20,武汉加油！
2020-02-20,中国加油，武汉加油（各位中国人把这句话打在我们的屏幕上！）
2020-02-20,中国人很爱国很团结
2020-02-20,武汉加油
2020-02-20,这是使命
2020-02-20,加油
2020-02-20,武汉加油！中国加油！
2020-02-20,岂曰无衣，与子同袍
2020-02-20,雨过天晴！
2020-02-20,加油！
2020-02-20,我敢肯定弹幕很多键盘侠
2020-02-20,中国加油！
2020-02-20,武汉加油
2020-02-20,加油!
2020-02-20,岂曰无衣，与子同袍！
2020-02-20,中国人！
2020-02-20,中国加油
2020-02-20,中国加油，武汉加油
2020-02-20,中国加油，武汉加油！
2020-02-20,我是中国人我骄傲，中国不会在复兴之路上被困难打败，中国加油！中华民族不倒，中华人民共和国万岁
2020-02-20,泪目了
2020-02-20,中国人
2020-02-20,中国加油
2020-02-20,郭冠男的声音啊？
2020-02-20,武汉加油，中国加油
2020-02-20,这次一定！这次一定！
2020-02-20,中国加油！
2020-02-20,最后一个币我要它干什么
2020-02-20,中国加油
2020-02-20,加油！！！！
2020-02-20,中国加油
2020-02-20,致敬
2020-02-20,好催泪呀
2020-02-20,中国加油
2020-02-20,加油武汉，加油中国！！
2020-02-20,中国加油
2020-02-20,加油
2020-02-20,鼻子酸了
2020-02-20,武汉加油，中国加油
2020-02-20,加油
2020-02-20,中国加油
2020-02-20,加油
2020-02-20,我还是白的吧
2020-02-20,对不起没币了明天一定补上！
2020-02-20,怕是忘了鄂a0260w
2020-02-20,加油
2020-02-20,哭了
2020-02-20,中国加油武汉加油
2020-02-20,祖国万岁武汉加油
2020-02-20,谢谢
2020-02-20,武汉加油，中国加油。
2020-02-20,又被帅到
2020-02-20,加油加油加油！！！！！
2020-02-20,加油
2020-02-20,武汉加油！中国加油！
2020-02-20,武汉加油！中国加油！
2020-02-20,祖国万岁
2020-02-20,加油！
2020-02-20,眼睛里进小行星带了
2020-02-20,中国加油
2020-02-20,致敬，加油
2020-02-20,中国加油
2020-02-20,加油
2020-02-20,加油加油加油
2020-02-20,加油
2020-02-20,武汉加油
2020-02-20,中国加油，武汉加油
2020-02-20,加油武汉
2020-02-20,眼睛里进原子弹了
2020-02-20,我听你声音有点像那个传销头头
2020-02-20,加油
2020-02-20,中国加油
2020-02-20,武汉加油
2020-02-20,加油
2020-02-20,中国！加油！
2020-02-20,加油呜呜(┯_┯)
2020-02-20,中国人
2020-02-20,武汉加油
2020-02-20,加油中国
2020-02-20,加油
2020-02-20,谢谢，有被帅到！
2020-02-20,谢谢谢谢每一个勇敢的平凡人
2020-02-20,加油
2020-02-20,中国加油‘武汉加油
2020-02-20,中国加油
2020-02-20,中国加油
2020-02-20,加油
2020-02-20,种花家
2020-02-20,种花家
2020-02-20,武汉加油
2020-02-20,中国加油
